3065.5654947528,1093.06532296699,2184.10416439392,1124.81084095804
2872.48210990971,1042.46510959443,2139.62488216517,989.198274646153
2681.16183611024,1014.05953186675,2052.36708224911,931.86550789979
2567.73796382155,961.956502769548,2039.81081162853,879.299345644949
2455.15965827502,946.030489278459,1827.32883023678,839.422720247232
2330.83336637245,941.181384990446,2017.150467954,838.86140545227
2226.56620143475,908.897187992369,2203.09295512932,781.705245547207
2134.69991453596,893.638994692559,2044.87193587919,790.284561779187
2126.18331651481,868.627664312896,2005.0471285636,791.860803794154
2096.15686676687,876.949123507872,1938.40083437906,845.172062523376
2103.52062296568,892.434192446059,2224.1335066195,848.301251931814
2158.99424350076,916.097412807169,1980.61338210064,917.46137203585
2177.39211430127,930.537544392003,2013.47846020073,964.637336340688
2208.67553948042,980.205786124746,2140.71304685331,1012.67135087703
2226.47618735191,1007.41243490631,2189.15711278486,1047.85915815596
2264.43097111042,1045.32460121545,2215.07119425177,1100.75918737757
2262.76895240415,1047.09967665851,2589.09034390403,1103.02621027491
2279.92676741327,1072.79192537832,2442.35459768003,1148.66703794904
2232.71716357329,1082.16856672815,2531.2755485693,1146.72941160164
2202.46894598902,1078.91156179923,2533.86009414511,1181.42245699832
2120.54874644861,1084.01960117002,2560.28714997167,1219.96093938678
2030.43055849297,1073.19670441698,2617.0850664774,1241.99679406909
1807.43530853567,1050.10891782491,2758.2906819763,1243.31674328014
1668.45827341694,1044.17779945666,2723.13524912873,1238.39532020191
1614.34484490548,1036.05684147169,2766.97720845603,1233.94922392906
1612.06033368814,1028.55326210179,2754.62650003313,1197.59962787395
1563.55418860786,965.545722290006,2603.03496083145,1117.34279014644
1446.54171823647,934.630197957205,2577.74295907413,1057.64272375626
1318.02567283035,909.382533477913,2333.63979076509,1010.03776999796
1192.10901883702,854.063443445445,2425.29302301261,926.896362263004
1234.66070673815,806.423739362149,2118.66389995243,787.886680691339
1342.38452584631,752.735918807699,1931.69805893815,732.898697466387
1375.64237558193,715.38117023806,1738.42204250995,723.525055333838
1466.65743470816,631.287167626344,1397.91197224041,665.861346325303
1656.39385679302,554.166624628088,1789.69752689453,648.111102054488
1692.91725319735,498.619632449071,1414.53822015869,688.800073211404
1740.05948003092,498.45847710414,1433.67576912852,795.685855925796
1847.42105251549,559.338445093507,1607.96069985297,874.92935094226
1930.76712626677,595.425775530197,1652.32250202651,928.436667568036
1989.8976262978,652.452537968645,1723.47023720134,998.318480366269
2071.33540498185,699.460701175765,2151.71117589675,1021.32342807591
2110.14958208659,712.955753018263,1687.99762655818,985.540414474889
2191.51843825972,730.261566258396,1288.43627448392,978.64263880088
2303.09939143035,777.511491813687,1220.93317537725,870.736077281727
2348.64001714646,822.566971623629,1468.4826232039,737.118376745657
2363.26737956915,921.784963869235,1803.27222046572,821.48774675091
2460.20970473423,948.441902778223,2336.84927704149,903.252651343888
2499.44794748014,1004.51396263333,2016.23183880898,967.448274122497
2537.06411926095,1005.7023449477,2050.07658467656,993.450400524518
2527.99464762511,937.232482595033,1989.92024391921,890.652950640613
2492.10758534403,878.12463306287,1968.4451808378,848.117978841424
2555.52556262583,844.064677500232,1825.85423085566,784.841232757838
2441.0383070264,821.786843290884,1889.25198736161,768.578384944098
2208.57917450085,815.607804182034,1708.47491078609,715.905465688198
2244.07284542537,787.104854235439,1626.44775338591,688.142843543544
2153.40489373231,755.849784792022,1532.49819602651,680.340694319776
2078.47456289144,774.265195826787,1483.5538603492,634.105711952249
1991.60054670592,777.59055361769,1521.45919713843,626.038660456188
2039.06227871971,821.938510359167,1683.1173031314,687.949302832343
2084.13582728002,856.341725971498,1706.00698613322,764.694460847541
2148.17211123705,923.068189582028,1887.25855036063,882.273398373831
2289.7175053525,1022.57447245423,2195.96170054466,1011.32035455748
2505.65529603783,1117.35519480179,2352.72382196476,1112.22002465887
2728.25817777741,1193.8088781802,2534.09090521637,1180.68248399634
2959.2903837008,1317.7954848288,2866.51133888348,1345.72601267601
3284.45363908215,1363.55652495762,2871.2217613038,1426.38073597606
3376.82675552098,1470.44050810494,3041.37883500018,1487.04166587077
3494.90402515884,1655.73493740435,3132.32689621115,1564.37219505306
3566.76982644776,1764.16553695182,3284.05060773595,1630.69205115789
3506.89400520847,1835.42633677783,3358.2380719347,1663.15455604324
3409.13516374684,1853.64471522736,3433.6064667268,1695.8907591903
3279.5722720195,1918.06246368184,3559.47801433573,1764.24614740814
3151.7428241863,1715.12466860772,3339.83549014745,1691.86499160555
2902.09384285947,1473.79202338901,3021.93116046124,1364.65248767562
2585.56137070023,1262.96103323644,2767.50229648572,1218.03856307634
2208.26189095733,1061.64605086939,2465.99433448398,1125.12357036336
1942.5676463619,961.14574935844,2335.99653819823,1022.80807302055
1696.73051234113,799.60030367061,2235.45098337093,1045.74614020698
1532.34955121346,758.35020187175,2224.3672786819,1073.01370735019
1474.3720014864,708.404138370031,2386.65278284291,1173.62404360008
1365.31166457697,685.534712684959,2432.64759147515,1169.42241547629
1358.67915761449,669.420725078638,2488.33653972121,1169.71338262614
1435.7286255049,666.676545586936,2508.76080875692,1147.94720680333
1568.41776839764,689.60772464416,2511.0443518801,1220.72604164887
1755.1336918475,743.30078870053,2620.23641613306,1286.51401958187
1838.59796354383,786.382737346497,2742.86665629057,1310.78229716217
1945.64462687084,822.005344588639,2743.49564176075,1303.77237276992
1951.87272495411,842.968461227433,2755.43469643612,1306.17083925005
1996.44165779773,868.141479238758,3014.5141821638,1304.29358966813
2022.3371465034,905.242316679121,2808.36487095959,1316.55054573827
2047.38661497252,933.526647027717,2795.30067215435,1272.68733582277
2034.28213699493,974.931208751183,2811.48105225477,1262.04133297127
2066.16505029066,1108.42544151494,2978.54400330605,1306.24858722169
2077.85855442936,1224.12839288992,2980.53432263439,1300.67105281704
2051.18410661973,1272.73533089671,2904.30627133818,1303.58304487381
2018.27341037008,1245.0585237331,2642.69183534372,1257.43095608245
1948.04868936538,1196.09160667006,2572.4976928558,1234.80992773591
1866.31211759602,1172.49373062769,2507.9097650537,1192.1406046756
1672.26953207525,1111.73478501897,2328.78436941348,1138.33756020254
1449.59888573594,1024.32641141662,2351.67637024383,1115.64985343548
1237.3739790038,938.962627195058,2402.5008814671,1092.483747778
1110.12673466115,885.976259230091,2163.05951940902,1024.58843209358
1077.72517959136,825.427417031015,2012.23211890458,960.046824132628
975.125650091534,733.207526594989,1823.28639297512,943.190604817823
870.463318291293,688.75900329973,1636.50702897806,891.591539625037
836.899251105998,637.798063467384,1560.85319803899,892.571441758064
824.679670156834,602.881267752312,1918.42056151376,937.459628980713
836.804119293899,580.555665953432,1415.54735247444,927.016902190314
836.991863959306,574.205676346877,1466.31878409714,937.066833730566
870.097787332291,586.801281614536,1532.25065622288,939.28114968811
908.250321887098,590.83761688705,1517.68961242486,951.558539105711
951.234547662124,605.309948215935,1740.86569959681,977.513149818659
1037.87453387313,609.629881880916,1980.74192156755,986.867556632443
1280.23086309576,613.440751611592,1816.68770889001,980.695621141554
1387.38402100159,607.664753268864,1845.70718627444,980.678913204279
1391.14088485208,591.052900512211,1844.22553668163,947.903807388389
1419.09879278115,609.656246157278,1754.66905858157,939.241427937733
1495.21339864562,666.095229573914,1598.32155044304,947.794543278318
1603.6259678416,682.784185467385,1709.81719221222,885.441838417358
1737.04436389662,685.726335083106,1311.16159226154,890.440188999119
1726.94500451782,610.195259667824,1189.62889875222,786.314533406442
1638.03645679459,521.061397888103,1128.82579871914,659.919667402403
1562.81467523817,448.243899583581,1050.02713299995,515.998644842641
1510.33909039984,405.345000014894,1018.99059430836,451.966261609473
1446.76169838653,394.945297486176,1018.99059430836,442.422324060042
1414.85184197521,402.197794496871,1018.99059430836,441.288316690755
1395.95452371353,421.762865093365,1018.99059430836,438.56149450323
1313.38672586077,420.009378608863,1018.99059430836,435.376882717693
1265.928912088,415.839991138648,1018.99059430836,438.297976981142
1265.31640190605,416.261128111487,1018.99059430836,434.895072280239
1250.59179609805,413.017939155038,1024.56901041668,439.982520007543
1234.85435622678,440.151232609752,1037.36292519431,489.416461200146
1245.06983990059,459.20652566029,1022.64490855177,473.635679852709
1305.4776318683,491.155111671559,1073.52977662087,538.779238604737
1421.93517148546,501.87886668616,1085.59870576029,594.51081554193
1555.72876768287,529.874456082854,1066.10062545689,632.314814375968
1675.97909602939,566.963364556284,1101.93216480906,654.742216970697
1818.55094967523,589.809588301056,1123.9405087485,640.518588587759
1827.22744286563,627.063506253443,1242.00579691917,746.216487694737
1798.17732285059,633.358986332225,1216.30760200025,724.793454566651
1836.568662754,682.160825592157,1286.07871415524,664.939588258242
1804.35860585136,682.867900510789,1373.78162252894,653.057530085282
1773.65714169231,703.364699606558,1735.4417750477,622.024703069936
1750.44937226719,700.541319639956,1405.06297397664,634.759072525925
1732.69322048823,692.566220024564,1457.16584253708,625.30396101416
1541.9660366798,659.955334232169,1312.67889690676,593.097033807208
1370.79460110981,628.182794817675,1321.88463016574,555.715200399366
1223.97043648724,623.880866185224,1274.97952475252,525.309316802407
1122.12104859715,594.936708442702,1392.39446856474,465.203052272224
1069.93155554171,561.204428916449,1168.68730063489,442.045504029223
1031.94382874006,532.224551615234,1061.45695910956,448.415066000849
1084.21823999533,514.068497471968,1056.5365031651,462.589108219334
1123.18865815032,487.404029486089,1019.54632263452,443.324525775045
1161.47397425678,474.708960841115,1053.04150213903,442.19432688813
1203.30328829031,459.917612906958,1353.03268816164,523.484304993013
1242.30421030798,455.661011217667,1103.29489836035,760.173373169536
1320.98611566514,487.511459141545,1321.9145416316,763.863721112592
1325.54352024517,516.339611193746,1330.36316048896,736.663660228433
1334.30212952327,543.447254774839,1441.29421795172,717.901384020172
1337.53315257446,549.665853141744,1575.76018104109,830.645835746396
1337.47993782707,548.47461326804,1898.70339135848,874.069711976582
1319.95766553325,559.855217432813,1709.69853161733,878.264281414188
1325.35150483827,554.978440912477,1706.07491782127,834.498729845553
1374.24165258216,564.305516592553,1768.78029540186,827.551513834608
1438.18854266631,575.148119050227,1768.25018117342,817.20003812359
1494.49582025699,570.200296761884,1791.07031903358,790.087048017103
1460.989168659,558.910697573466,1954.46587631864,817.251716512978
1469.31308178036,543.338144616923,1863.09924975987,821.133378323702
1428.8381848035,524.978765770671,1748.55721947111,780.71040121103
1321.28636341975,486.843980751161,1633.13422029102,713.73157746536
1188.25583853178,438.831282195296,1232.82898529147,614.372319175852
1048.396251228,399.013033769497,1055.70053471652,558.197639826929
958.907453234396,388.194619567682,1024.53986627447,485.831410256541
891.467232742541,374.590841892998,1018.99059430836,456.791942988581
807.334947242451,368.056919428193,1018.99059430836,457.261880039456
762.906765033953,364.564488163483,1018.99059430836,452.442507223711
726.565201407153,360.343214593852,1018.99059430836,444.057956013263
718.354695104695,359.133577360028,1018.99059430836,446.469023526529
727.239040327142,359.558041660789,1037.26655054906,500.484036449156
740.389440631507,360.360250627262,1046.52056320689,555.711392852499
780.263153718301,366.148915447657,1046.52056320689,601.676437984829
807.119887515486,371.81621091824,1087.49557862703,602.845677365985
818.486633992026,372.527796528718,1077.79326592679,642.181304814094
807.51315239102,375.321518498311,1214.98765099942,645.617324705057
804.708223020027,378.214126283831,1535.33380881411,655.448824638253
761.121753947226,379.733497274516,1270.45419532397,651.448835932894
763.377513281562,381.308929931383,1270.40403331976,660.376990516815
782.6589834649,378.076173568364,1240.49925773595,635.567243391079
834.598531392965,396.216544819156,1223.72045110585,675.320697599352
875.824245876072,407.172525510832,1167.21813162602,678.587847215234
880.175570992082,414.005544578747,1486.58989994276,708.368236402992
883.192654618599,431.19362091309,1187.68827645968,714.079688503414
886.254151153034,418.152430829344,1255.49451266586,751.961117846575
786.280137809876,383.403720706541,1309.97648779176,674.580267130738
713.260734311275,369.094676127758,1139.74962733148,559.232311990644
704.030536482604,357.918228730677,1067.62076702281,572.4212042079
699.175258504659,357.129286106314,1175.41124863186,572.721912175431
697.168142203708,357.129286106314,1046.52056320689,554.845664486449
696.899673381917,357.129286106314,1046.52056320689,561.717326106645
696.899673381917,357.129286106314,1024.53986627447,542.478106975848
696.899673381917,357.129286106314,1031.39124448935,527.084168470955
696.899673381917,357.129286106314,1054.45722751402,514.203690825338
701.041631815972,357.129286106314,1243.99498123648,527.09002235041
698.492737657896,357.129286106314,1073.06284684617,570.686156755721
782.945783503059,358.520668404529,1129.27136547457,618.400876001733
742.51144707477,359.183185516494,1199.71250176364,636.809124989515
779.691452571081,361.490531704648,1312.31020809469,656.709797799179
762.534924911529,361.615118564868,1276.14984345317,652.775260664661
766.218738559474,361.663319192629,1427.53370248587,637.430981952163
752.808021336774,360.484155014787,1260.49485651196,641.912035110152
748.431439766128,361.624823490654,1270.40403331976,643.313817562481
717.542224822228,361.825286131156,1290.18076840553,652.021004680633
718.568855557254,364.139021774747,1303.1493775431,665.323145584728
699.470564472215,363.840553207556,1255.65323521777,629.88630819024
699.624560842479,360.895796889376,1546.16588265916,640.477227497437
704.580016240847,361.824350912111,1340.2225977501,645.916096354762
703.880932960247,361.741895845054,1243.20806669788,663.019276397028
702.156128627627,363.389429805281,1270.72736043984,640.790623164027
832.2116027499,364.6010057836,1216.71088033108,656.305881279446
802.001732860259,362.806746277613,1165.79115742698,601.508675834849
852.814834507536,360.660139737135,1313.86485844365,587.067345842964
914.550669134083,360.882871621486,1076.85428629825,602.486427125329
891.068047307719,361.211116367227,1049.92984170749,581.70092418253
909.115290973967,365.207396297963,1063.57674386523,587.394144227771
950.006061918627,364.247087689086,1090.30559354118,586.603844759864
922.362243267167,358.891378414628,1062.09955169474,580.30740222189
916.9156237637,358.624937664811,1252.38779611627,645.311886498762
967.57527620088,358.336198829587,1100.70928014003,630.569747488131
1165.00178987308,359.477370364072,1067.62076702281,634.450500025884
1272.04032016293,361.164764480169,1081.97614960271,649.481985412292
1369.47787087894,368.525098054687,1080.50422817465,659.709255404359
1404.86386290114,422.214511373764,1106.9193805014,657.778740790098
1492.20310020177,467.076291186418,1341.75863145811,659.282663668046
1529.40073436883,516.597924886189,1108.16762958234,681.588842796395
1615.99238231992,607.697647772824,1080.83857329028,641.792174145509
1687.94473681472,660.587968502782,1059.7162995781,599.476037696283
1761.05412717375,790.918843306803,1162.02941365344,659.34419763849
1784.86599421895,865.639069579586,1348.66788326509,693.476933954268
1702.76331326739,902.950546504098,1732.00024320015,770.743522891569
1807.72727999696,979.893363240601,1662.58186113415,957.304411846361
1765.33648667164,903.120789807864,1603.27441249216,924.051006182239
1698.54047473715,667.965127561601,1272.62815103642,662.786062189415
1677.85622800126,513.119633321322,1117.819076864,524.530914297827
1688.8060252446,437.664922952361,1039.52095385358,456.13600070575
1582.08408710476,404.277016221331,1243.54994744223,437.701338580877
1603.43035877564,421.476827586989,1018.99059430836,434.115919935813
1554.88803964869,401.828904045676,1018.99059430836,434.581857634505
1546.32272289864,473.169608670293,1018.99059430836,434.426465730337
1629.09962065392,471.142017701196,1018.99059430836,434.526614525329
1676.72414541382,441.795200066359,1019.01973845057,433.937192132176
1736.40953342286,447.011643608868,1390.6099481995,436.021667359682
1788.14486209032,479.064591437228,1051.44465940584,440.957266740934
1830.22004174532,539.936730720771,1206.77610134403,476.512633941445
1886.58304172272,574.704123350787,1227.79238073834,516.266525543841
1870.9129269337,610.000747016401,1363.06665684911,561.308061179939
1915.32559158584,629.129311355776,1461.70896694795,609.815085550029
1914.24499143475,671.029930908858,1679.65202436465,640.911481241737
1928.66132854544,714.162034735716,1658.41430916797,705.160406695151
1930.16446362857,769.888680504596,1783.16281599352,772.224569709854
1948.44501818293,808.094022614063,1869.26655862705,834.72810744145
1966.0439461857,866.201500625241,1972.0208941093,902.427620230041
2035.4784670403,891.035157765403,1960.49570292962,910.900246799667
2132.3644563964,911.172576969496,1951.75351860813,915.553244662173
2222.89081923172,898.255927221919,2050.47111536775,951.871903273342
2192.98727254112,872.98293342461,2125.95506990121,947.735379364028
1879.10615436704,801.386712433186,2039.69344192183,921.98373783612
1663.97147540399,710.45877866911,1978.42189515883,869.304461520349
1494.17055538833,651.077421027717,1836.18785163794,785.445208560588
1328.83727881276,587.764248040774,1613.17438310195,736.063898359145
1176.92222174208,523.330451537201,1387.56133790237,634.854677415822
1062.79777498351,472.809142975001,1353.70495122762,538.2911688452
981.228704368123,429.786127953374,1207.38232947249,553.13388554476
908.702031392855,390.101578115506,1133.97323225303,521.585466800167
842.151579760467,373.187198303443,1068.76336279284,518.957229203191
825.148156791654,365.326286951279,1281.8800710109,488.486222824146
825.738234537975,371.396564837542,1037.93625946609,478.504213725042
864.278995780523,384.963590024252,1086.69186930043,519.604598362713
1029.98996513486,462.90814004055,1161.98790220393,656.942126050367
1240.59527726204,559.980605123095,1318.51431619629,851.538104031297
1401.60148982596,649.994047973684,1610.47376408352,931.09218460521
1493.20915080856,773.269589337414,2183.59359125968,948.544351557671
1589.34052139598,832.897601951548,1710.38136802517,1034.12833177129
1677.08256296615,875.078636908957,1752.85395405975,1025.51862737701
1640.77413593345,987.364411725718,1868.88172837654,1013.78583600668
1658.69108275461,1059.19557655874,1852.80290212168,1031.22538923328
1697.18887841123,1151.02122371538,1908.02773234278,1039.62787175023
1685.13514219445,1208.44756416136,2247.07617277214,1126.2316165658
1631.86699344457,1275.13060553812,2079.61658448451,1085.18613627809
1467.98512981424,1139.76031856232,2015.24299745906,1027.16705066483
1190.61310533792,804.894493777713,1710.57006333794,779.653103546722
970.641423150832,616.170070930664,1523.47640882438,639.733559529612
819.698505024746,489.916831856693,1401.1949324391,548.23518130334
743.754813812539,415.754456331861,1511.58380146605,494.472518814057
736.693848477037,377.163913715972,1131.39873116227,508.256834526596
729.758274560964,359.335891219805,1107.47447392674,560.709229397292
788.447351275441,357.129286106314,1080.92409340213,586.479150316241
754.151950486633,357.129286106314,1098.18845816452,600.600534272286
771.314543684179,358.130213980885,1175.32978008837,692.569780100438
828.807823642323,361.590419029545,1719.20383162594,736.043141930292
897.839556586113,369.524120942769,1547.5540707348,805.944379914908
911.828432077746,380.367887595646,1639.60609523757,871.927459372966
965.143124799112,409.597743777876,1842.44231917685,954.871952090822
994.710203225079,508.504827986746,1979.90377349807,996.037056786982
1018.50016185016,573.402107361373,2033.12572069262,1060.30477344714
990.645946936002,618.228053382967,2407.947545674,1066.61710416143
1032.14829210345,673.689710583295,2193.41207793461,1142.76877521081
1042.68855646846,698.112020086841,2108.34967591597,1190.74688845608
1039.51820144667,742.091359211316,2120.73415375472,1255.61071856146
1028.35707843687,777.083832305573,2118.29915954609,1284.68926669785
1046.37011785721,787.379723707186,2120.31799513315,1341.03423256949
1061.5110068281,783.909893138094,2481.48841940595,1330.82876400973
1085.9273188518,764.54833570966,2033.32989611882,1254.99682864886
1078.35874672654,725.740436451427,2002.24278460768,1079.01106841784
1061.08135763131,706.394502932326,1873.94265321261,937.50934125354
1004.42512393917,629.446977339506,1840.5149205083,888.653570476329
951.197731277762,600.48583451784,1675.19059935446,829.07368969716
957.569793405981,531.875818623766,1585.51601863345,734.787703356561
1078.03187094102,496.68726885851,1570.08488591225,730.548451140183
1129.29933054859,463.012519769376,1520.13238459939,753.353029295561
1129.43223916728,422.191728256206,1365.83156479577,701.648242041917
1109.25025854108,398.678264426388,1364.53284674976,693.118191889278
1157.43823154594,385.290773304252,1332.70318274985,672.918497137952
1154.33886984557,391.463704532551,1567.35432398973,655.168763460937
1179.95760466159,392.090235609349,1348.52102453363,679.138361854898
1221.79116192194,408.120793007441,1449.02984078575,727.065931579014
1295.92665249932,422.194705675236,1521.60976618393,763.229972606164
1374.81725547221,445.329597915303,1559.37946068895,790.695599025481
1411.3237670643,467.162476607087,1569.84059500061,783.555833525858
1478.60250443755,490.324628409979,1893.30162234012,812.421413185135
1494.42706550121,510.933185392466,1674.46386585345,846.88404099646
1517.10790781549,534.446220788782,1707.40306898708,863.098966197071
1546.95467138171,542.295743227161,1755.93847891309,873.226976716904
1566.27010498864,569.224663503762,1763.34798895324,889.154610497741
1628.43230534485,590.464443544562,1745.75935306638,882.830930805479
1673.5715335545,597.483378690974,2089.01719044195,862.867473196698
1747.14757824114,615.384199581581,1789.79436644946,849.348948692228
1790.4666387118,578.020854975828,1761.66055061953,789.637237732044
1799.45889765284,536.175855433756,1626.8033720222,672.958512691369
1816.35815014796,467.733506082287,1451.92784789506,544.552163253872
1833.28197620419,434.250732190092,1318.11023812385,499.796420212998
1803.36535428585,404.780602862278,1546.52362992949,531.673718941248
1782.56267036541,391.291824227121,1190.06126749458,548.689811192451
1731.80202439635,383.343466770357,1093.54855687893,482.777071341231
1704.50963543529,378.665162819577,1033.74532891187,461.13391005351
1690.21351169132,376.278098005082,1039.29460087797,489.78253356021
1634.22110638096,378.551658688939,1031.39124448935,497.487902892308
1661.8068526603,385.608638418621,1404.71386032407,536.614996366399
1692.14594089348,388.083496194395,1037.26655054906,543.045507772284
1845.25344766669,412.393797577767,1085.3253509284,606.046209816212
1806.8935136798,451.432038138201,1145.9828432132,608.572001151704
1796.89668942382,470.506507949781,1191.52532746662,627.934054050993
1810.57875642027,485.07672850993,1209.29275866296,608.176402781948
1868.90935145413,480.172976641331,1603.71559659364,616.868997770602
1928.58511703792,484.847588241035,1286.50269572256,612.795335729724
1957.77427234059,492.285203829399,1254.72014408584,647.549146065675
2016.97121813361,456.377573380562,1291.77804636709,655.299895097425
2087.23965851396,456.067769310312,1305.70307928066,700.924655075494
2106.89549895882,541.580964900046,1333.53480512098,692.942290453479
2133.61283041225,577.479162197323,1650.86911085445,728.792402570747
2139.07415345541,602.87192743574,1265.85213416957,695.77622006903
2116.13693067936,634.753636180775,1170.98656184217,652.554952163513
2075.25734974687,740.752570795511,1402.22545590319,554.766876792576
1968.4126137215,769.264589865414,1792.22497963458,603.257493889797
1855.11349408676,791.940681850592,1926.56183117059,732.762250894251
1803.6356583825,776.056527785591,1770.49798983764,767.118297635827
1781.11683370073,779.152060672265,2035.34981284032,776.881182820205
1715.08906553803,766.451000517645,2056.30573701293,809.683610042931
1637.99701626426,788.419065855322,2104.62288226517,819.879852179879
1616.15899583666,820.637390348493,2227.12712760773,871.438010883146
1609.84735496279,841.939441878336,2262.37458233106,919.665717197
1607.09369591,844.213150740133,1994.26747342581,955.500854668069
1685.55738286363,810.182275798381,2370.56661362755,1003.70790181827
1766.96152294687,817.042691622087,2209.300540974,1068.65917041788
1788.86306622914,826.782172504669,2158.07902078515,1044.83566263491
1861.91358476867,827.79875781811,2147.93693133157,1048.15382072514
1866.71445419081,847.261012092847,2158.2793884516,1060.35131445437
1928.46516229339,855.650405083131,2151.78089506248,1031.80444515755
1979.03865598733,853.679423415116,2294.0770935956,1043.52141603075
2051.16932387275,884.981632999851,2307.8735670412,1082.61449504911
2071.78540503549,889.661927899985,2319.15996834625,1119.7166547951
2036.8446790092,905.208166850377,2332.65422269633,1161.74014344928
2081.06325507448,886.265488258381,2469.83214579003,1172.54297258063
2147.59316596375,881.66592037805,2332.34841008075,1128.24347055164
2207.88566318141,906.183180025741,2364.72934304709,1128.46856964654
2145.05716083581,867.295517599793,2282.80474542065,1075.85059795832
1790.66481935855,794.090069522713,2163.72250589064,1003.23924642676
1518.4561528554,724.181455652031,1915.38989226211,824.119913551464
1320.73153953826,649.352985311512,1637.20097144386,772.12932250483
1242.41077099106,602.809415161244,1694.13356564454,694.138129001288
1145.8108772967,568.75611281667,1320.12779929331,640.024128833422
1105.01836186194,535.13735289841,1200.37526300218,554.939457061658
1038.58034818877,507.377437752115,1163.25157305033,512.157682258809
1004.07273561291,500.564088223189,1109.87756856868,488.469798379097
1013.20515597569,491.137013853042,1115.73594294854,457.926124667929
1056.2501295968,500.562012905228,1398.03139731591,465.361613551465
1101.80963326664,537.534623231103,1143.90768771255,481.507468805117
1172.5032015627,538.193257688569,1186.07624174137,519.802689816122
1350.04319287156,569.929673022955,1299.54376020033,586.202636371827
1558.31800968948,695.887948796014,1404.80467524211,663.212665877821
1676.69569742165,828.410680018221,1542.94946207133,770.300504095656
1798.80544900941,924.467938640924,1838.12977298184,876.396342428335
1900.03430415004,1059.55266575554,1722.05813802584,1005.46922415801
2003.7656785776,1110.99378067473,1921.12671476948,1228.42477740918
2104.83806256212,1175.07897514215,2024.41153510648,1214.68787813721
2149.92330892629,1224.46351459238,2037.94466624553,1300.51099004727
2227.78414051818,1264.8294702326,1971.82861222959,1325.80279951337
2263.34524904043,1369.9652978701,2178.99996252827,1398.25703030377
2183.56590174918,1392.57569047089,2046.53335667421,1431.44101801206
1891.32839698282,1199.13697502503,1933.46454158827,1073.71339912833
1533.80104823845,761.094769764039,1622.57653312241,786.737803659568
1256.72456426839,586.586799574369,1405.80287724836,619.866794102795
1087.68340088142,461.59878771073,1203.08024275597,528.741127733
917.695123743099,393.794727207904,1237.53363830095,481.88821570219
851.228630651838,366.994052381023,1026.55525815983,445.978575254009
833.090278368252,359.463331568636,1018.99059430836,443.009622391198
779.599001491698,358.464710983592,1018.99059430836,445.241975167142
747.686394864148,357.659553220028,1031.39124448935,468.77282573487
766.915434410711,358.068526132327,1049.75079423214,528.94464387418
820.067228094144,358.851326881366,1206.13056509919,519.803158017534
926.4565947388,358.803013168399,1057.63729653506,600.556531526904
992.133893544199,361.9334653551,1100.48380548307,650.27332608231
1117.25224091399,382.993712707621,1182.68256829187,718.427742614598
1235.80003705356,434.594214056624,1236.51967766595,728.269607966971
1285.8645836609,470.602044889539,1238.73335113886,759.017610604587
1316.91627107293,509.343929516713,1648.6247689123,777.203563105419
1385.90344467076,531.159179762668,1368.55029927571,791.641137533193
1451.77407016817,584.683967937119,1474.47073012246,839.08628331437
1541.06139064345,640.612784871508,1579.56206578743,849.343143482894
1582.07553011053,683.673119299469,1627.38063518548,883.886486635956
1596.03464481993,744.710008325145,1696.26689499232,907.035432753591
1616.30394597924,809.834977528924,1889.39360123855,1003.68819640888
1657.39532404199,835.008892463437,1753.69981528637,960.487626870117
1588.38345267532,724.592620443041,1681.69463975457,847.647574533318
1439.85288700267,573.370884491136,1442.36840308195,679.7961777584
1321.87116866633,493.001672404656,1234.55246758367,515.911873235214
1142.15857409219,451.263695327558,1102.71349201046,463.206001183166
1035.95780597677,405.336764489157,1243.55857696198,439.877490453317
947.18960033755,369.399333582086,1018.99059430836,436.971104566944
941.615965614794,371.223039552625,1022.34971080475,434.953361265915
904.0154022877,381.835647898783,1018.94043230416,436.06287002919
839.087845663369,407.424701971547,1020.13467235504,436.204648536112
870.560128886871,380.593317477915,1018.73450593604,439.878997150269
862.171976938369,448.269031663569,1292.65540257857,498.608725041451
853.384262685187,402.10809818561,1031.28546293566,471.46882505218
938.181711460047,440.533545177728,1118.71110982563,452.815100704027
1075.72327292619,515.200727513285,1179.81947884257,522.498521162744
1317.92656208183,604.146686194219,1301.61081869463,605.663695845722
1464.93932459671,641.53814821728,1328.33455645034,674.362741983795
1617.88166799531,685.705069059549,1808.2518362695,756.388355279401
1713.34537908046,742.657673242061,1546.79716990914,806.577193951208
1783.47215274491,815.159562775912,1557.50970519654,796.639589490167
1805.46933398362,880.748800710095,1647.42843319907,796.882105633366
1851.97334952868,951.644420066566,1716.84849104855,848.372529400123
1962.9574327453,1014.63770691017,1833.32289792999,896.811247181907
2042.83309312724,1041.42062002183,2002.20792452582,897.810275465392
2148.56290504901,1033.01076616427,1884.19937343675,946.977155472275
1932.78596145701,898.333697222093,1776.68665914327,794.954917774892
1557.9468800856,683.679768034502,1452.47161293211,637.830359634017
1321.44377424799,547.839178614811,1284.51258258433,528.842769272485
1134.55982263021,458.547971922674,1143.81573624912,470.72429918285
984.578154529492,392.209097550259,1019.05586629536,436.418099580068
902.44488257488,369.773684137424,1018.99059430836,434.835845719529
843.335569910505,377.319794556043,1018.99059430836,434.352795506972
836.211223260813,388.043424964831,1018.99059430836,438.675516616222
851.381433586942,387.361429391594,1018.99059430836,439.492758077447
